24.606298,24.33071,25.708662,25.433071,25.433071,24.88189,25.15748,24.606298,24.606298,24.33071,24.055119,23.779528,24.33071,25.15748,24.88189,25.15748,25.15748,25.984251,26.535433,27.362206,26.811024,25.708662,25.15748,24.606298,24.33071,24.606298,25.15748,26.535433,26.259842,26.535433,26.259842,25.708662,24.33071,23.503937,23.503937,22.952755,21.574802,22.125984,22.125984,24.33071,24.88189,25.15748,26.535433,26.535433,25.984251,25.984251,25.708662,24.606298,25.433071,24.88189,25.433071,25.433071,25.433071,25.708662,24.88189,23.503937,22.401575,21.574802,22.401575,21.023623,20.47244,19.64567,19.64567,20.19685,19.921259,19.094488,18.818897,18.543306,17.992126,18.267717,17.440945,16.338583,19.094488,21.299213,21.850393,22.125984,24.055119,23.779528,21.850393,20.748032,23.228346,21.023623,19.370079,19.094488,18.818897,19.921259,19.921259,20.19685,21.850393,23.779528,24.606298,24.33071,22.677166,22.125984,21.574802,21.574802,22.952755,22.125984,22.401575,21.299213
23.779528,24.88189,25.15748,25.15748,25.15748,25.15748,24.88189,24.606298,24.606298,24.055119,24.055119,24.33071,24.606298,25.708662,25.433071,24.88189,25.15748,26.811024,27.362206,27.362206,26.259842,25.708662,25.708662,25.708662,25.984251,25.984251,27.086615,26.259842,25.984251,25.15748,24.33071,24.33071,23.779528,22.677166,22.401575,22.125984,21.850393,22.125984,21.850393,23.228346,24.055119,25.984251,26.811024,26.811024,25.433071,25.708662,24.606298,24.606298,25.433071,24.606298,24.88189,26.811024,26.259842,26.535433,26.535433,24.606298,23.779528,22.677166,21.023623,20.748032,20.748032,21.299213,20.47244,20.19685,19.64567,18.818897,18.543306,18.267717,18.818897,18.267717,17.716536,17.440945,17.165354,19.094488,19.370079,21.299213,23.779528,24.055119,22.401575,20.748032,20.47244,19.370079,19.094488,18.818897,19.094488,20.47244,20.19685,20.19685,20.47244,21.023623,24.33071,24.055119,22.952755,22.125984,21.574802,20.47244,22.401575,22.125984,21.850393,21.574802
24.606298,24.606298,25.15748,25.433071,24.88189,24.33071,25.15748,25.708662,24.88189,24.33071,24.33071,24.606298,24.606298,25.15748,25.433071,24.606298,25.984251,26.811024,26.259842,26.535433,26.535433,26.259842,25.708662,25.433071,25.15748,25.708662,26.811024,27.086615,25.433071,24.606298,24.606298,23.779528,22.952755,22.677166,22.677166,22.401575,21.850393,21.574802,21.850393,22.125984,22.952755,25.984251,26.535433,25.15748,24.606298,24.33071,23.228346,24.33071,24.33071,24.33071,24.606298,25.984251,26.259842,25.433071,24.606298,24.33071,24.055119,22.952755,21.023623,20.748032,21.023623,21.299213,22.125984,20.19685,19.094488,18.543306,18.543306,18.543306,19.094488,18.818897,18.818897,19.094488,18.818897,17.440945,17.716536,19.370079,19.921259,22.677166,22.401575,19.921259,20.19685,19.094488,19.370079,18.818897,19.370079,19.921259,20.47244,21.850393,20.47244,21.299213,21.023623,22.677166,22.125984,21.574802,20.47244,20.47244,19.921259,20.19685,20.47244,20.47244
24.606298,24.606298,24.88189,25.15748,24.606298,24.606298,25.708662,25.984251,25.15748,24.606298,24.606298,24.88189,24.88189,25.15748,25.708662,25.15748,25.15748,26.811024,26.535433,25.984251,25.984251,25.433071,25.15748,24.88189,24.33071,24.055119,24.33071,25.984251,26.535433,24.33071,24.055119,23.503937,22.952755,23.503937,22.952755,22.401575,22.401575,21.850393,21.574802,22.677166,25.15748,26.535433,25.984251,25.984251,25.433071,24.606298,23.503937,24.055119,24.606298,24.33071,24.88189,25.708662,25.433071,25.708662,25.15748,23.228346,23.779528,22.952755,22.125984,20.748032,21.299213,22.125984,20.19685,20.748032,19.64567,19.370079,18.818897,18.818897,18.818897,18.818897,18.818897,19.921259,20.47244,19.64567,19.64567,19.094488,19.921259,20.19685,21.850393,19.094488,19.094488,19.921259,19.921259,19.921259,20.19685,21.023623,21.574802,21.850393,21.023623,21.023623,21.574802,20.748032,20.748032,21.299213,20.19685,21.023623,20.19685,19.921259,20.47244,20.47244
24.606298,24.33071,24.88189,25.15748,24.33071,24.88189,25.708662,24.88189,24.88189,25.433071,24.88189,25.15748,25.433071,25.15748,25.433071,26.259842,26.535433,26.259842,26.259842,26.259842,25.708662,25.433071,24.88189,24.88189,24.88189,24.055119,23.503937,23.779528,25.433071,24.055119,24.055119,23.503937,23.228346,23.228346,22.952755,22.952755,22.952755,21.850393,21.850393,23.228346,24.606298,25.708662,25.984251,24.88189,24.606298,23.779528,23.228346,24.33071,24.88189,24.606298,24.88189,25.15748,25.15748,25.15748,25.984251,24.33071,23.503937,22.401575,22.401575,21.850393,21.023623,21.023623,21.023623,21.299213,20.19685,19.64567,19.64567,18.818897,18.818897,18.818897,19.921259,20.47244,21.023623,20.47244,19.370079,19.370079,19.921259,19.921259,21.299213,21.023623,19.370079,19.64567,19.921259,20.19685,20.748032,22.677166,21.850393,22.677166,22.401575,22.677166,22.952755,21.023623,20.19685,20.47244,20.47244,21.023623,22.401575,21.299213,22.125984,21.299213
24.33071,25.15748,24.606298,24.055119,24.33071,24.88189,24.606298,24.88189,25.15748,24.606298,24.33071,24.88189,25.433071,25.708662,25.433071,25.15748,26.259842,26.535433,25.984251,25.708662,25.708662,25.15748,24.88189,24.606298,24.606298,24.33071,24.055119,23.779528,24.055119,24.33071,24.055119,23.779528,23.503937,22.952755,22.677166,22.952755,22.952755,22.125984,22.401575,23.779528,23.503937,24.88189,24.055119,22.677166,22.401575,22.952755,23.503937,24.33071,25.433071,24.33071,24.055119,24.88189,25.15748,24.606298,24.606298,23.779528,22.952755,22.677166,22.677166,22.677166,21.299213,21.574802,21.299213,20.19685,19.370079,19.370079,19.921259,19.094488,18.818897,19.094488,20.19685,20.47244,20.47244,21.574802,19.370079,19.370079,19.370079,19.921259,19.921259,19.370079,19.370079,19.370079,19.64567,20.19685,23.228346,24.33071,22.952755,22.401575,22.677166,22.677166,22.952755,23.503937,22.125984,21.299213,20.47244,20.748032,21.299213,22.125984,21.023623,21.850393
23.503937,24.055119,24.606298,24.33071,24.88189,24.88189,24.33071,24.33071,24.606298,24.33071,24.055119,24.606298,25.433071,25.708662,25.708662,25.433071,25.15748,25.15748,25.15748,25.433071,25.15748,24.606298,24.606298,24.606298,24.606298,24.606298,24.33071,24.606298,25.708662,24.055119,23.228346,24.33071,24.055119,23.503937,23.228346,23.228346,22.677166,22.952755,23.779528,23.228346,23.228346,23.503937,22.677166,22.677166,22.677166,23.228346,23.779528,24.606298,24.606298,23.503937,25.15748,25.708662,25.15748,25.15748,24.33071,23.228346,22.677166,24.055119,24.88189,23.779528,22.401575,21.299213,21.299213,21.299213,19.921259,19.64567,19.64567,19.370079,19.370079,19.370079,19.370079,20.748032,22.677166,22.401575,20.748032,19.370079,19.370079,19.921259,21.299213,20.47244,19.094488,19.64567,19.64567,20.748032,23.779528,23.779528,23.228346,22.677166,23.779528,23.779528,22.952755,22.677166,22.952755,23.228346,21.574802,21.574802,22.125984,21.850393,21.850393,21.023623
23.779528,24.055119,24.606298,23.779528,24.055119,24.33071,24.055119,24.055119,25.15748,25.433071,25.433071,25.15748,24.606298,25.708662,25.984251,26.259842,25.708662,24.88189,24.606298,24.88189,24.88189,25.15748,24.606298,24.606298,24.33071,24.33071,24.33071,24.606298,26.535433,25.433071,23.779528,23.503937,23.228346,23.228346,23.779528,23.779528,22.677166,23.503937,22.952755,22.677166,22.952755,22.952755,22.952755,22.952755,22.677166,23.503937,24.055119,23.503937,23.779528,23.228346,23.503937,24.606298,25.984251,25.433071,24.606298,23.228346,22.952755,25.15748,24.606298,23.779528,23.228346,21.023623,20.748032,22.401575,20.19685,19.370079,19.094488,19.370079,19.370079,19.370079,20.19685,21.850393,20.748032,21.299213,22.401575,22.125984,21.299213,21.023623,21.574802,20.748032,20.47244,21.023623,20.748032,22.401575,23.228346,23.779528,23.779528,23.228346,23.503937,24.055119,23.779528,23.228346,24.055119,23.779528,23.503937,22.952755,21.850393,22.952755,24.055119,22.952755
23.503937,24.055119,23.779528,22.677166,22.952755,23.779528,23.779528,24.33071,24.88189,25.433071,25.984251,26.259842,25.984251,25.984251,26.259842,26.535433,25.708662,24.606298,24.606298,24.88189,25.15748,24.33071,24.055119,24.33071,24.33071,24.055119,24.606298,24.33071,26.259842,26.535433,24.055119,23.779528,23.503937,23.779528,23.779528,23.779528,23.503937,23.779528,22.952755,23.228346,23.503937,22.952755,22.952755,22.677166,23.228346,24.33071,23.779528,22.952755,23.228346,22.677166,22.677166,23.779528,25.15748,24.33071,23.779528,24.055119,24.88189,24.606298,24.055119,23.503937,23.228346,21.574802,21.023623,21.850393,21.850393,22.401575,20.748032,20.47244,21.299213,21.299213,21.850393,21.850393,19.921259,20.47244,21.850393,23.228346,23.503937,22.952755,22.677166,21.299213,20.19685,20.47244,21.299213,22.952755,23.228346,23.228346,23.228346,23.228346,23.503937,24.33071,23.779528,22.401575,22.677166,23.228346,23.228346,21.299213,20.19685,21.574802,22.125984,21.299213
24.055119,23.779528,22.952755,22.401575,22.677166,23.503937,23.503937,23.779528,24.606298,25.984251,26.535433,26.259842,25.984251,25.433071,24.606298,24.88189,24.606298,24.33071,24.33071,24.055119,24.606298,24.88189,24.055119,24.33071,24.606298,24.33071,24.88189,24.606298,24.606298,25.984251,23.503937,24.055119,24.055119,24.055119,24.055119,23.228346,22.952755,22.401575,22.952755,23.779528,22.125984,22.677166,22.401575,22.401575,23.228346,23.779528,22.952755,22.952755,23.228346,23.503937,22.952755,23.503937,23.503937,23.503937,23.503937,24.055119,24.606298,24.33071,24.33071,23.503937,22.952755,22.401575,21.023623,21.850393,21.574802,21.023623,21.850393,22.125984,21.299213,21.023623,22.401575,22.125984,20.47244,21.299213,22.401575,23.228346,23.228346,23.228346,22.677166,22.125984,21.299213,20.19685,21.299213,23.228346,23.503937,23.228346,23.228346,23.228346,22.952755,23.503937,23.779528,22.125984,21.299213,21.574802,21.023623,21.850393,21.299213,20.748032,19.64567,19.370079
24.33071,23.228346,22.677166,22.952755,23.779528,24.055119,24.055119,23.779528,24.33071,25.15748,25.708662,25.708662,25.984251,24.88189,23.779528,24.33071,24.606298,24.606298,24.606298,24.88189,24.055119,24.606298,24.606298,24.88189,24.88189,25.15748,25.433071,25.433071,24.88189,25.433071,24.33071,24.055119,24.055119,23.779528,23.503937,22.401575,22.952755,22.952755,23.503937,22.677166,21.574802,21.574802,22.401575,22.952755,22.952755,22.952755,23.779528,22.952755,22.401575,22.952755,23.228346,23.779528,22.401575,22.952755,22.952755,23.228346,23.228346,22.952755,22.401575,22.401575,22.952755,22.677166,20.748032,21.023623,20.47244,19.921259,19.921259,20.748032,20.748032,21.299213,20.19685,19.921259,20.19685,21.850393,22.125984,22.401575,22.677166,22.952755,22.677166,21.574802,22.677166,22.677166,22.677166,22.952755,22.952755,23.228346,23.503937,23.503937,22.677166,23.228346,23.228346,23.503937,21.023623,19.370079,20.748032,21.023623,20.47244,20.748032,20.19685,21.023623
24.33071,23.503937,22.952755,23.779528,23.779528,23.503937,24.055119,24.606298,24.606298,24.88189,25.433071,25.15748,25.15748,24.055119,23.503937,23.779528,24.606298,25.433071,24.606298,24.33071,24.88189,24.88189,24.606298,24.606298,24.88189,25.15748,25.15748,24.88189,24.88189,24.33071,24.33071,24.055119,23.779528,23.779528,23.228346,23.503937,23.779528,22.952755,23.503937,22.401575,21.850393,21.574802,22.401575,22.125984,22.677166,22.952755,23.503937,23.228346,22.401575,22.677166,22.401575,23.779528,22.952755,23.228346,23.228346,22.952755,22.401575,21.574802,22.401575,21.574802,22.401575,21.850393,20.47244,19.921259,19.64567,19.64567,19.921259,20.47244,20.748032,21.299213,21.023623,19.921259,19.64567,21.299213,22.125984,21.850393,22.125984,22.952755,23.228346,23.228346,22.677166,23.228346,23.503937,23.228346,23.228346,22.401575,21.850393,22.677166,22.401575,22.677166,22.952755,22.401575,20.748032,18.818897,18.543306,18.818897,19.64567,20.19685,19.921259,19.64567
23.503937,22.677166,23.503937,24.88189,25.15748,23.779528,24.055119,24.33071,24.606298,25.708662,25.433071,24.88189,24.606298,23.779528,23.503937,24.055119,24.055119,25.15748,24.88189,24.33071,24.33071,24.606298,24.33071,24.33071,24.606298,24.606298,24.606298,24.88189,25.15748,24.88189,24.055119,23.779528,24.055119,24.055119,24.33071,23.503937,23.228346,22.401575,22.677166,22.401575,21.850393,21.850393,21.850393,21.850393,22.677166,23.503937,22.677166,22.401575,22.125984,22.677166,23.228346,23.779528,22.401575,22.677166,22.401575,22.125984,21.850393,21.023623,21.850393,22.125984,22.952755,22.677166,22.125984,21.023623,19.921259,21.299213,20.748032,20.19685,20.19685,20.748032,21.023623,20.47244,19.921259,21.299213,22.125984,22.125984,22.125984,21.023623,20.47244,21.299213,21.850393,22.125984,21.850393,22.677166,21.850393,21.574802,22.401575,22.401575,22.952755,21.850393,21.850393,21.299213,20.19685,19.094488,18.543306,18.543306,18.818897,19.094488,18.267717,18.818897
22.952755,23.228346,24.055119,25.984251,26.259842,24.88189,23.503937,23.779528,24.606298,25.708662,25.708662,25.15748,24.33071,23.228346,23.503937,24.33071,24.055119,23.503937,23.779528,23.779528,24.33071,24.33071,24.055119,24.606298,24.88189,24.88189,24.606298,24.33071,24.606298,24.606298,23.503937,23.779528,24.055119,24.055119,23.503937,22.677166,22.125984,22.401575,22.125984,22.401575,22.401575,22.401575,22.952755,22.125984,22.401575,22.401575,22.677166,22.677166,22.401575,22.677166,23.228346,22.677166,22.401575,22.401575,21.850393,21.299213,20.748032,21.023623,21.023623,22.125984,23.228346,22.677166,21.850393,21.299213,22.952755,23.503937,23.779528,23.228346,21.574802,20.748032,22.677166,22.952755,22.401575,22.677166,22.401575,22.401575,22.125984,22.125984,21.574802,21.850393,20.748032,20.748032,21.850393,21.299213,20.47244,21.299213,21.023623,21.023623,21.574802,20.748032,19.921259,19.64567,19.370079,19.094488,18.543306,18.267717,18.543306,18.818897,18.267717,18.543306
23.228346,23.779528,24.33071,24.606298,25.984251,24.606298,23.779528,23.503937,24.055119,25.433071,25.708662,25.708662,24.606298,23.779528,23.779528,24.33071,23.503937,23.503937,24.33071,24.33071,24.606298,24.33071,24.33071,24.33071,25.15748,24.606298,24.88189,24.606298,24.055119,24.33071,22.677166,22.952755,23.228346,23.228346,22.677166,22.677166,22.401575,21.574802,21.850393,22.401575,22.401575,22.401575,22.952755,22.401575,22.401575,22.677166,22.401575,22.677166,22.401575,22.677166,22.952755,21.850393,21.850393,22.125984,21.850393,21.299213,20.748032,20.19685,21.299213,21.574802,21.299213,21.574802,21.574802,21.299213,22.125984,22.952755,22.952755,23.503937,23.779528,22.677166,22.952755,23.779528,23.228346,23.228346,23.503937,22.677166,21.850393,22.401575,22.401575,22.401575,21.850393,21.850393,21.850393,21.574802,21.023623,21.850393,21.850393,20.748032,19.921259,18.818897,18.543306,19.370079,20.748032,19.370079,18.543306,18.543306,18.818897,18.818897,18.818897,18.543306
23.503937,24.606298,24.33071,24.33071,24.33071,24.88189,24.33071,23.779528,23.503937,24.88189,25.433071,25.984251,24.88189,23.779528,24.606298,23.779528,23.503937,24.055119,23.779528,24.606298,24.88189,24.88189,24.606298,24.33071,25.15748,24.88189,24.88189,24.33071,24.33071,24.055119,22.677166,22.952755,23.503937,23.228346,22.952755,23.228346,23.228346,22.125984,22.401575,23.228346,22.677166,21.574802,22.125984,22.125984,22.677166,22.677166,21.850393,21.574802,21.850393,22.401575,22.677166,22.125984,21.574802,22.125984,21.574802,21.299213,21.299213,20.19685,21.023623,21.299213,21.574802,21.574802,22.677166,22.125984,21.299213,22.125984,21.574802,21.574802,22.125984,23.228346,22.952755,23.228346,23.779528,23.779528,24.055119,24.33071,22.952755,22.952755,22.677166,22.952755,22.677166,22.677166,22.401575,22.125984,21.299213,21.023623,21.574802,22.677166,22.401575,22.125984,19.370079,19.094488,20.19685,19.370079,19.370079,19.370079,19.370079,20.47244,20.19685,19.921259
24.055119,24.88189,24.88189,24.33071,24.33071,23.779528,23.228346,23.503937,23.503937,24.33071,24.33071,25.15748,24.606298,24.88189,24.88189,23.779528,23.779528,24.33071,24.055119,24.606298,24.606298,24.606298,24.055119,24.606298,25.15748,25.15748,24.606298,24.33071,24.33071,23.779528,22.952755,22.952755,23.228346,22.952755,22.952755,22.952755,23.228346,22.952755,22.952755,22.677166,22.401575,21.850393,22.125984,22.125984,21.850393,22.401575,22.125984,22.401575,22.952755,23.503937,23.228346,22.125984,21.850393,21.850393,22.125984,21.850393,21.299213,20.748032,21.023623,21.023623,20.748032,22.125984,22.125984,21.574802,21.023623,22.401575,21.023623,22.125984,22.677166,22.401575,22.125984,23.228346,23.779528,23.503937,23.503937,24.33071,24.33071,24.055119,23.228346,22.952755,22.952755,22.677166,22.401575,21.574802,19.921259,20.19685,21.299213,22.401575,22.401575,21.574802,19.921259,18.818897,19.094488,19.370079,20.19685,19.64567,19.921259,21.299213,21.850393,21.299213
24.055119,24.055119,24.33071,24.33071,23.779528,24.055119,22.677166,22.677166,23.228346,23.228346,23.503937,23.503937,23.503937,24.88189,24.88189,24.33071,23.779528,24.33071,24.606298,24.33071,24.606298,24.33071,24.055119,24.33071,24.88189,24.606298,24.33071,22.952755,22.677166,23.228346,22.952755,22.952755,23.228346,23.228346,22.677166,22.401575,22.677166,22.677166,22.401575,22.401575,23.228346,22.125984,21.850393,22.125984,22.125984,22.125984,22.401575,22.677166,22.677166,23.779528,23.503937,22.401575,21.850393,21.574802,21.574802,21.299213,21.023623,21.023623,21.299213,21.299213,21.299213,21.850393,21.850393,21.850393,21.023623,22.125984,22.677166,22.401575,22.401575,22.401575,22.401575,23.779528,23.779528,23.503937,24.055119,24.606298,24.606298,23.779528,23.779528,23.228346,23.503937,22.677166,21.850393,20.19685,19.921259,18.818897,20.47244,21.574802,20.47244,19.370079,19.921259,20.19685,21.299213,21.299213,20.748032,20.47244,20.748032,22.952755,23.779528,23.779528
